ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T21:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-18T22:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-18T23:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T00:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T01:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T02:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T03:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T04:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T05:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T06:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T07:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T08:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T09:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T10:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T11:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T12:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T13:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T14:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T15:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T16:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T17:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T18:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T19:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T20:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T21:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T22:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-19T23:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T00:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T01:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T02:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T03:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T04:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T05:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T06:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T07:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T08:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T09:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T10:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T11:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T12:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T13:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T14:00:00Z,101531.97641728687782578476453,0,0,0
2024-01-20T15:00:00Z,101517.75950382102364800408684,0,0,0
2024-01-20T16:00:00Z,101521.26665326548951597734366,0,0,0
2024-01-20T17:00:00Z,101605.43823993267034733550719,0,0,0
2024-01-20T18:00:00Z,101626.48113659946555517504808,0,0,0
2024-01-20T19:00:00Z,101637.00258493286315909481852,0,0,0
2024-01-20T20:00:00Z,101693.11697604431704666692754,0,0,0
2024-01-20T21:00:00Z,101928.09598882353020087513408,0,0,0
2024-01-20T22:00:00Z,101970.18178215712061655421585,0,0,0
2024-01-20T23:00:00Z,101998.23897771284756034027036,0,0,0
2024-01-21T00:00:00Z,102064.87481715769905183214982,0,0,0
2024-01-21T01:00:00Z,101991.22467882391582439375673,0,0,0
2024-01-21T02:00:00Z,102068.38196660216491980540664,0,0,0
2024-01-21T03:00:00Z,101998.23897771284756034027036,0,0,0
2024-01-21T04:00:00Z,101963.16748326818888060770222,0,0,0
2024-01-21T05:00:00Z,101998.23897771284756034027036,0,0,0
2024-01-21T06:00:00Z,101994.73182826838169236701354,0,0,0
2024-01-21T07:00:00Z,102036.81762160197210804609531,0,0,0
2024-01-21T08:00:00Z,102054.35336882430144791237938,0,0,0
2024-01-21T09:00:00Z,102012.26757549071103223329761,0,0,0
2024-01-21T10:00:00Z,102128.00350715808467535077247,0,0,0
2024-01-21T11:00:00Z,101973.68893160158648452747266,0,0,0
2024-01-21T12:00:00Z,102001.74612715731342831352717,0,0,0
2024-01-21T13:00:00Z,102057.86051826876731588563620,0,0,0
2024-01-21T14:00:00Z,102019.28187437964276817981124,0,0,0
2024-01-21T15:00:00Z,101987.71752937944995642049992,0,0,0
2024-01-21T16:00:00Z,101952.64603493479127668793178,0,0,0
2024-01-21T17:00:00Z,102040.32477104643797601935212,0,0,0
2024-01-21T18:00:00Z,102019.28187437964276817981124,0,0,0
2024-01-21T19:00:00Z,102047.33906993536971196586575,0,0,0
2024-01-21T20:00:00Z,102033.31047215750624007283850,0,0,0
2024-01-21T21:00:00Z,102008.76042604624516426004080,0,0,0
2024-01-21T22:00:00Z,102043.83192049090384399260894,0,0,0
2024-01-21T23:00:00Z,101928.09598882353020087513408,0,0,0
2024-01-22T00:00:00Z,101850.93870104528110546348417,0,0,0
2024-01-22T01:00:00Z,101938.61743715692780479490452,0,0,0
2024-01-22T02:00:00Z,101928.09598882353020087513408,0,0,0
2024-01-22T03:00:00Z,101889.51734493440565316930912,0,0,0
2024-01-22T04:00:00Z,101900.03879326780325708907957,0,0,0
2024-01-22T05:00:00Z,101952.64603493479127668793178,0,0,0
2024-01-22T06:00:00Z,101952.64603493479127668793178,0,0,0
2024-01-22T07:00:00Z,101959.66033382372301263444540,0,0,0
2024-01-22T08:00:00Z,101966.67463271265474858095903,0,0,0
2024-01-22T09:00:00Z,101966.67463271265474858095903,0,0,0
2024-01-22T10:00:00Z,101942.12458660139367276816133,0,0,0
2024-01-22T11:00:00Z,101980.70323049051822047398629,0,0,0
2024-01-22T12:00:00Z,101977.19608104605235250072947,0,0,0
2024-01-22T13:00:00Z,102012.26757549071103223329761,0,0,0
2024-01-22T14:00:00Z,102022.78902382410863615306806,0,0,0
2024-01-22T15:00:00Z,102078.90341493556252372517708,0,0,0
2024-01-22T16:00:00Z,102005.25327660177929628678398,0,0,0
2024-01-22T17:00:00Z,102005.25327660177929628678398,0,0,0
2024-01-22T18:00:00Z,102236.72513993652658252173371,0,0,0
2024-01-22T19:00:00Z,102138.52495549148227927054292,0,0,0
2024-01-22T20:00:00Z,102019.28187437964276817981124,0,0,0
2024-01-22T21:00:00Z,101867.78045269382367270341187,0,0,0
2024-01-22T22:00:00Z,101867.78045269382367270341187,0,0,0
2024-01-22T23:00:00Z,101867.78045269382367270341187,0,0,0
2024-01-23T00:00:00Z,101853.51651860371567273746525,0,0,0
2024-01-23T01:00:00Z,101917.39400469616394500747729,0,0,0
2024-01-23T02:00:00Z,101914.03203174392982541431876,0,0,0
2024-01-23T03:00:00Z,101998.08135554978281524328197,0,0,0
2024-01-23T04:00:00Z,101880.41230222158862948273348,0,0,0
2024-01-23T05:00:00Z,101954.37570717073926053222110,0,0,0
2024-01-23T06:00:00Z,101910.67005879169570582116023,0,0,0
2024-01-23T07:00:00Z,101934.20386945733454297326993,0,0,0
2024-01-23T08:00:00Z,101873.68835631712039029641642,0,0,0
2024-01-23T09:00:00Z,101873.68835631712039029641642,0,0,0
2024-01-23T10:00:00Z,101914.03203174392982541431876,0,0,0
2024-01-23T11:00:00Z,101940.92781536180278215958699,0,0,0
2024-01-23T12:00:00Z,101967.82359897967573890485521,0,0,0
2024-01-23T13:00:00Z,101930.84189650510042338011140,0,0,0
2024-01-23T14:00:00Z,101880.41230222158862948273348,0,0,0
2024-01-23T15:00:00Z,101829.98270793807683558535555,0,0,0
2024-01-23T16:00:00Z,101873.68835631712039029641642,0,0,0
2024-01-23T17:00:00Z,101920.75597764839806460063582,0,0,0
2024-01-23T18:00:00Z,101927.47992355286630378695287,0,0,0
2024-01-23T19:00:00Z,101914.03203174392982541431876,0,0,0
2024-01-23T20:00:00Z,101907.30808583946158622800170,0,0,0
2024-01-23T21:00:00Z,101964.46162602744161931169669,0,0,0
2024-01-23T22:00:00Z,101951.01373421850514093906257,0,0,0
2024-01-23T23:00:00Z,101947.65176126627102134590404,0,0,0
2024-01-24T00:00:00Z,101924.11795060063218419379434,0,0,0
2024-01-24T01:00:00Z,101974.54754488414397809117227,0,0,0
2024-01-24T02:00:00Z,102186.35184087489351246015956,0,0,0
2024-01-24T03:00:00Z,102337.64062372542889415229334,0,0,0
2024-01-24T04:00:00Z,102492.29137952819839543758565,0,0,0
2024-01-24T05:00:00Z,102488.92940657596427584442712,0,0,0
2024-01-24T06:00:00Z,102418.32797457904776438809803,0,0,0
2024-01-24T07:00:00Z,102381.34627210447244886335421,0,0,0
2024-01-24T08:00:00Z,102361.17443439106773130440304,0,0,0
2024-01-24T09:00:00Z,102293.93497534638533944123247,0,0,0
2024-01-24T10:00:00Z,102199.79973268382999083279368,0,0,0
2024-01-24T11:00:00Z,102253.59129991957590432333013,0,0,0
2024-01-24T12:00:00Z,102230.05748925393706717122043,0,0,0
2024-01-24T13:00:00Z,102226.69551630170294757806190,0,0,0
2024-01-24T14:00:00Z,102209.88565154053234961226926,0,0,0
2024-01-24T15:00:00Z,102233.41946220617118676437896,0,0,0
2024-01-24T16:00:00Z,102290.57300239415121984807394,0,0,0
2024-01-24T17:00:00Z,102172.90394906595703408752545,0,0,0
2024-01-24T18:00:00Z,102095.57857116457228344487930,0,0,0
2024-01-24T19:00:00Z,102112.38843592574288141067194,0,0,0
2024-01-24T20:00:00Z,102115.75040887797700100383047,0,0,0
2024-01-24T21:00:00Z,102082.13067935563580507224518,0,0,0
2024-01-24T22:00:00Z,101994.71938259754869565012344,0,0,0
2024-01-24T23:00:00Z,101829.98270793807683558535555,0,0,0
2024-01-25T00:00:00Z,101762.74324889339444372218498,0,0,0
2024-01-25T01:00:00Z,101799.72495136796975924692879,0,0,0
2024-01-25T02:00:00Z,101648.43616851743437755479501,0,0,0
2024-01-25T03:00:00Z,101682.05589803977557348638030,0,0,0
2024-01-25T04:00:00Z,101759.38127594116032412902645,0,0,0
2024-01-25T05:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T06:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T07:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T08:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T09:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T10:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T11:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T12:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T13:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T14:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T15:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T16:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T17:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T18:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T19:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T20:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T21:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T22:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-25T23:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T00:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T01:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T02:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T03:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T04:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T05:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T06:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T07:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T08:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T09:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T10:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T11:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T12:00:00Z,101792.25573620942639700821959,0,0,0
2024-01-26T13:00:00Z,101778.00237739221940828640491,0,0,0
2024-01-26T14:00:00Z,101821.17690674199828408285212,0,0,0
2024-01-26T15:00:00Z,101768.03902446534736002568632,0,0,0
2024-01-26T16:00:00Z,101685.01108340808029118636477,0,0,0
2024-01-26T17:00:00Z,101704.93778926182438770780194,0,0,0
2024-01-26T18:00:00Z,101698.29555397724302220065622,0,0,0
2024-01-26T19:00:00Z,101721.54337747327780147566626,0,0,0
2024-01-26T20:00:00Z,101748.11231861160326350424915,0,0,0
2024-01-26T21:00:00Z,101791.28684796138213930069636,0,0,0
2024-01-26T22:00:00Z,101724.86449511556848422923912,0,0,0
2024-01-26T23:00:00Z,101711.58002454640575321494767,0,0,0
2024-01-27T00:00:00Z,101718.22225983098711872209339,0,0,0
2024-01-27T01:00:00Z,101638.51543641601073263634471,0,0,0
2024-01-27T02:00:00Z,101575.41420121248776031846033,0,0,0
2024-01-27T03:00:00Z,101638.51543641601073263634471,0,0,0
2024-01-27T04:00:00Z,101648.47878934288278089706329,0,0,0
2024-01-27T05:00:00Z,101645.15767170059209814349043,0,0,0
2024-01-27T06:00:00Z,101698.29555397724302220065622,0,0,0
2024-01-27T07:00:00Z,101708.25890690411507046137481,0,0,0
2024-01-27T08:00:00Z,101758.07567153847531176496774,0,0,0
2024-01-27T09:00:00Z,101721.54337747327780147566626,0,0,0
2024-01-27T10:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T11:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T12:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T13:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T14:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T15:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T16:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T17:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T18:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T19:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T20:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T21:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T22:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-27T23:00:00Z,101717.32334035805181835231319,0,0,0
2024-01-28T00:00:00Z,101703.08047387464152250450023,0,0,0
2024-01-28T01:00:00Z,101739.40808935334082672534034,0,0,0
2024-01-28T02:00:00Z,101689.87043188238723006055837,0,0,0
2024-01-28T03:00:00Z,101676.66038989013293761661651,0,0,0
2024-01-28T04:00:00Z,101712.98800536883224183745662,0,0,0
2024-01-28T05:00:00Z,101732.80306835721368050336941,0,0,0
2024-01-28T06:00:00Z,101805.45829931461228894504964,0,0,0
2024-01-28T07:00:00Z,101769.13068383591298472420952,0,0,0
2024-01-28T08:00:00Z,101716.29051586689581494844209,0,0,0
2024-01-28T09:00:00Z,101679.96290038819651072760198,0,0,0
2024-01-28T10:00:00Z,101706.38298437270509561548569,0,0,0
2024-01-28T11:00:00Z,101666.75285839594221828366012,0,0,0
2024-01-28T12:00:00Z,101686.56792138432365694957291,0,0,0
2024-01-28T13:00:00Z,101637.03026391337006028479094,0,0,0
2024-01-28T14:00:00Z,101613.91269042692504850789268,0,0,0
2024-01-28T15:00:00Z,101584.19009594435289050902350,0,0,0
2024-01-28T16:00:00Z,101643.63528490949720650676186,0,0,0
2024-01-28T17:00:00Z,101670.05536889400579139464558,0,0,0
2024-01-28T18:00:00Z,101640.33277441143363339577640,0,0,0
2024-01-28T19:00:00Z,101646.93779540756077961774733,0,0,0
2024-01-28T20:00:00Z,101656.84532690175149895070372,0,0,0
2024-01-28T21:00:00Z,101594.09762743854360984197989,0,0,0
2024-01-28T22:00:00Z,101613.91269042692504850789268,0,0,0
2024-01-28T23:00:00Z,101597.40013793660718295296536,0,0,0
2024-01-29T00:00:00Z,101640.33277441143363339577640,0,0,0
2024-01-29T01:00:00Z,101693.17294238045080317154384,0,0,0
2024-01-29T02:00:00Z,101716.29051586689581494844209,0,0,0
2024-01-29T03:00:00Z,101699.77796337657794939351476,0,0,0
2024-01-29T04:00:00Z,101699.77796337657794939351476,0,0,0
2024-01-29T05:00:00Z,101716.29051586689581494844209,0,0,0
2024-01-29T06:00:00Z,101708.62981647856438570650033,0,0,0
2024-01-29T07:00:00Z,101708.62981647856438570650033,0,0,0
2024-01-29T08:00:00Z,101708.62981647856438570650033,0,0,0
2024-01-29T09:00:00Z,101708.62981647856438570650033,0,0,0
2024-01-29T10:00:00Z,101694.38816729714179120695616,0,0,0
2024-01-29T11:00:00Z,101828.30126371575518683360891,0,0,0
2024-01-29T12:00:00Z,101870.76151379970577569084027,0,0,0
2024-01-29T13:00:00Z,101838.09978296589763041604692,0,0,0
2024-01-29T14:00:00Z,101802.17187904870867061377423,0,0,0
2024-01-29T15:00:00Z,101929.55262930056043718546830,0,0,0
2024-01-29T16:00:00Z,101923.02028313379880813050963,0,0,0
2024-01-29T17:00:00Z,101883.82620613322903380075761,0,0,0
2024-01-29T18:00:00Z,101900.15707155013310643815428,0,0,0
2024-01-29T19:00:00Z,101942.61732163408369529538564,0,0,0
2024-01-29T20:00:00Z,101949.14966780084532435034431,0,0,0
2024-01-29T21:00:00Z,101896.89089846675229191067495,0,0,0
2024-01-29T22:00:00Z,101913.22176388365636454807163,0,0,0
2024-01-29T23:00:00Z,101913.22176388365636454807163,0,0,0
2024-01-30T00:00:00Z,101883.82620613322903380075761,0,0,0
2024-01-30T01:00:00Z,101965.48053321774939698774099,0,0,0
2024-01-30T02:00:00Z,101867.49534071632496116336093,0,0,0
2024-01-30T03:00:00Z,101811.97039829885111419621223,0,0,0
2024-01-30T04:00:00Z,101834.83360988251681588856758,0,0,0
2024-01-30T05:00:00Z,101828.30126371575518683360891,0,0,0
2024-01-30T06:00:00Z,101808.70422521547029966873290,0,0,0
2024-01-30T07:00:00Z,101792.37335979856622703133622,0,0,0
2024-01-30T08:00:00Z,101733.58224429771156553670819,0,0,0
2024-01-30T09:00:00Z,101671.52495571347608951460082,0,0,0
2024-01-30T10:00:00Z,101534.34568621148187936046874,0,0,0
2024-01-30T11:00:00Z,101560.47507087852839558030342,0,0,0
2024-01-30T12:00:00Z,101544.14420546162432294290674,0,0,0
2024-01-30T13:00:00Z,101537.61185929486269388794807,0,0,0
2024-01-30T14:00:00Z,101531.07951312810106483298940,0,0,0
2024-01-30T15:00:00Z,101681.32347496361853309703882,0,0,0
2024-01-30T16:00:00Z,101609.46766712924061349249345,0,0,0
2024-01-30T17:00:00Z,101619.26618637938305707493145,0,0,0
2024-01-30T18:00:00Z,101616.00001329600224254745212,0,0,0
2024-01-30T19:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-30T20:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-30T21:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-30T22:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-30T23:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T00:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T01:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T02:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T03:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T04:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T05:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T06:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T07:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T08:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T09:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T10:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T11:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T12:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T13:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T14:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T15:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T16:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T17:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T18:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T19:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T20:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T21:00:00Z,101585.56496460652736712094833,0,0,0
2024-01-31T22:00:00Z,101571.34054745792330273289458,0,0,0
2024-01-31T23:00:00Z,101607.21345964446172331197421,0,0,0
2024-02-01T00:00:00Z,101587.64641663362258481429441,0,0,0
2024-02-01T01:00:00Z,101633.30285032558057464221394,0,0,0
2024-02-01T02:00:00Z,101613.73580731474143614453414,0,0,0
2024-02-01T03:00:00Z,101607.21345964446172331197421,0,0,0
2024-02-01T04:00:00Z,101607.21345964446172331197421,0,0,0
2024-02-01T05:00:00Z,101561.55702595250373348405468,0,0,0
2024-02-01T06:00:00Z,101525.68411376596531290497506,0,0,0
2024-02-01T07:00:00Z,101457.19946322802832816309576,0,0,0
2024-02-01T08:00:00Z,101447.41594172260875891425587,0,0,0
2024-02-01T09:00:00Z,101418.06537720635005116773617,0,0,0
2024-02-01T10:00:00Z,101437.63242021718918966541597,0,0,0
2024-02-01T11:00:00Z,101424.58772487662976400029610,0,0,0
2024-02-01T12:00:00Z,101460.46063706316818457937573,0,0,0
2024-02-01T13:00:00Z,101512.63941842540588723985519,0,0,0
2024-02-01T14:00:00Z,101502.85589691998631799101529,0,0,0
2024-02-01T15:00:00Z,101499.59472308484646157473533,0,0,0
2024-02-01T16:00:00Z,101427.84889871176962041657607,0,0,0
2024-02-01T17:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-01T18:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-01T19:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-01T20:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-01T21:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-01T22:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-01T23:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-02T00:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-02T01:00:00Z,101443.13969231060420267795947,0,0,0
2024-02-02T02:00:00Z,101428.93521811832810263508369,0,0,0
2024-02-02T03:00:00Z,101473.31659173371399197375529,0,0,0
2024-02-02T04:00:00Z,101669.86267488756578761644384,0,0,0
2024-02-02T05:00:00Z,101723.75434284910579609911651,0,0,0
2024-02-02T06:00:00Z,101783.98620704141521734445654,0,0,0
2024-02-02T07:00:00Z,101723.75434284910579609911651,0,0,0
2024-02-02T08:00:00Z,101704.73375415679755781111439,0,0,0
2024-02-02T09:00:00Z,101752.28522588756815353111968,0,0,0
2024-02-02T10:00:00Z,101749.11512777218344714978600,0,0,0
2024-02-02T11:00:00Z,101726.92444096449050248045019,0,0,0
2024-02-02T12:00:00Z,101745.94502965679874076845231,0,0,0
2024-02-02T13:00:00Z,101799.83669761833874925112498,0,0,0
2024-02-02T14:00:00Z,101676.20287111833520037911121,0,0,0
2024-02-02T15:00:00Z,101615.97100692602577913377118,0,0,0
2024-02-02T16:00:00Z,101692.05336169525873228577964,0,0,0
2024-02-02T17:00:00Z,101701.56365604141285142978070,0,0,0
2024-02-02T18:00:00Z,101739.60483342602932800578494,0,0,0
2024-02-02T19:00:00Z,101783.98620704141521734445654,0,0,0
2024-02-02T20:00:00Z,101685.71316546448931952311227,0,0,0
2024-02-02T21:00:00Z,101723.75434284910579609911651,0,0,0
2024-02-02T22:00:00Z,101514.52786723371517493109322,0,0,0
2024-02-02T23:00:00Z,101638.16169373371872380310698,0,0,0
2024-02-03T00:00:00Z,101539.88865215679282598176270,0,0,0
2024-02-03T01:00:00Z,101628.65139938756460465910592,0,0,0
2024-02-03T02:00:00Z,101543.05875027217753236309639,0,0,0
2024-02-03T03:00:00Z,101432.10531623371280901641737,0,0,0
