ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-09-24T23:00:00Z,93322.72826862948759738111304,0,0,0
2024-09-25T00:00:00Z,93322.72826862948759738111304,0,0,0
2024-09-25T01:00:00Z,93322.72826862948759738111304,0,0,0
2024-09-25T02:00:00Z,93309.66084692640102200977734,0,0,0
2024-09-25T03:00:00Z,93376.99326270463297554324135,0,0,0
2024-09-25T04:00:00Z,93418.88898807775507996406340,0,0,0
2024-09-25T05:00:00Z,93297.69063967693756360382819,0,0,0
2024-09-25T06:00:00Z,93249.80981067908372998003156,0,0,0
2024-09-25T07:00:00Z,93179.48484308848591184508026,0,0,0
2024-09-25T08:00:00Z,93157.04070449574192733392560,0,0,0
2024-09-25T09:00:00Z,93185.46994671321764104805484,0,0,0
2024-09-25T10:00:00Z,93154.04815268337606273243831,0,0,0
2024-09-25T11:00:00Z,93149.55932496482726583020737,0,0,0
2024-09-25T12:00:00Z,93216.89174074305921936367138,0,0,0
2024-09-25T13:00:00Z,93121.13008274735155211607813,0,0,0
2024-09-25T14:00:00Z,93134.59656590299794282277093,0,0,0
2024-09-25T15:00:00Z,93204.92153349359576095772222,0,0,0
2024-09-25T16:00:00Z,93091.20456462369290610120523,0,0,0
2024-09-25T17:00:00Z,93127.11518637208328131905270,0,0,0
2024-09-25T18:00:00Z,93034.34608018874147867294674,0,0,0
2024-09-25T19:00:00Z,93100.18222006079049990566710,0,0,0
2024-09-25T20:00:00Z,93068.76042603094892159005056,0,0,0
2024-09-25T21:00:00Z,93127.11518637208328131905270,0,0,0
2024-09-25T22:00:00Z,93104.67104777933929680789804,0,0,0
2024-09-25T23:00:00Z,93005.91683797126576495881749,0,0,0
2024-09-26T00:00:00Z,92934.09559447448501452312255,0,0,0
2024-09-26T01:00:00Z,92854.79297144678960258370939,0,0,0
2024-09-26T02:00:00Z,92875.74083413335065479412041,0,0,0
2024-09-26T03:00:00Z,92967.01366441050952513948273,0,0,0
2024-09-26T04:00:00Z,93010.40566568981456186104843,0,0,0
2024-09-26T05:00:00Z,92978.98387165997298354543189,0,0,0
2024-09-26T06:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T07:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T08:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T09:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T10:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T11:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T12:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T13:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T14:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T15:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T16:00:00Z,93108.33103835768913724612552,0,0,0
2024-09-26T17:00:00Z,93095.29363741237414018237176,0,0,0
2024-09-26T18:00:00Z,92945.00123658255370480960337,0,0,0
2024-09-26T19:00:00Z,93038.38680603020912096355655,0,0,0
2024-09-26T20:00:00Z,92978.56167560280486998993029,0,0,0
2024-09-26T21:00:00Z,92831.18757381822366637197294,0,0,0
2024-09-26T22:00:00Z,92844.31991952180020926862261,0,0,0
2024-09-26T23:00:00Z,92785.95393861701557417240187,0,0,0
2024-09-27T00:00:00Z,92831.18757381822366637197294,0,0,0
2024-09-27T01:00:00Z,92918.73654517540061901630404,0,0,0
2024-09-27T02:00:00Z,92873.50290997419252681673297,0,0,0
2024-09-27T03:00:00Z,92826.81012525036481873975639,0,0,0
2024-09-27T04:00:00Z,92980.02082512542448586733581,0,0,0
2024-09-27T05:00:00Z,93003.36721748733833990582411,0,0,0
2024-09-27T06:00:00Z,93067.56979648260143851166691,0,0,0
2024-09-27T07:00:00Z,93087.99788979927606079534417,0,0,0
2024-09-27T08:00:00Z,93038.38680603020912096355655,0,0,0
2024-09-27T09:00:00Z,93117.18088025166837834345454,0,0,0
2024-09-27T10:00:00Z,93143.44557165882146413675387,0,0,0
2024-09-27T11:00:00Z,93019.41786223615411455728481,0,0,0
2024-09-27T12:00:00Z,93193.05665542788840396854149,0,0,0
2024-09-27T13:00:00Z,93169.71026306597454993005320,0,0,0
2024-09-27T14:00:00Z,93178.46516020169224519448631,0,0,0
2024-09-27T15:00:00Z,93263.09583251362996608400637,0,0,0
2024-09-27T16:00:00Z,93270.39158012672804547103396,0,0,0
2024-09-27T17:00:00Z,93458.62186854465849365634583,0,0,0
2024-09-27T18:00:00Z,93315.62521532793613767060503,0,0,0
2024-09-27T19:00:00Z,93318.54351437317536942541607,0,0,0
2024-09-27T20:00:00Z,93349.18565434818730285093195,0,0,0
2024-09-27T21:00:00Z,93363.77714957438346162498714,0,0,0
2024-09-27T22:00:00Z,93436.73462570536425549526305,0,0,0
2024-09-27T23:00:00Z,93632.26066173639278306760251,0,0,0
2024-09-28T00:00:00Z,93528.66104563040005577181071,0,0,0
2024-09-28T01:00:00Z,93462.99931711251734128856238,0,0,0
2024-09-28T02:00:00Z,93498.01890565538812234629482,0,0,0
2024-09-28T03:00:00Z,93527.20189610778043989440519,0,0,0
2024-09-28T04:00:00Z,93538.87509228873736691364934,0,0,0
2024-09-28T05:00:00Z,93420.68398095654848084380235,0,0,0
2024-09-28T06:00:00Z,93379.82779432319923627644784,0,0,0
2024-09-28T07:00:00Z,93311.24776676007729003838848,0,0,0
2024-09-28T08:00:00Z,93248.50433728743380730995119,0,0,0
2024-09-28T09:00:00Z,93127.39492691000568948529316,0,0,0
2024-09-28T10:00:00Z,93185.76090781479032458151390,0,0,0
2024-09-28T11:00:00Z,93280.60562678506535661287259,0,0,0
2024-09-28T12:00:00Z,93298.11542105650074714173881,0,0,0
2024-09-28T13:00:00Z,93181.38345924693147694929734,0,0,0
2024-09-28T14:00:00Z,93177.00601067907262931708079,0,0,0
2024-09-28T15:00:00Z,93267.47328108148881371622293,0,0,0
2024-09-28T16:00:00Z,93244.12688871957495967773463,0,0,0
2024-09-28T17:00:00Z,93171.16941258859416580745872,0,0,0
2024-09-28T18:00:00Z,93217.86219731242187388443530,0,0,0
2024-09-28T19:00:00Z,93226.61709444813956914886841,0,0,0
2024-09-28T20:00:00Z,93244.12688871957495967773463,0,0,0
2024-09-28T21:00:00Z,93212.02559922194341037481323,0,0,0
2024-09-28T22:00:00Z,93188.67920686002955633632494,0,0,0
2024-09-28T23:00:00Z,93203.27070208622571511038012,0,0,0
2024-09-29T00:00:00Z,93229.53539349337880090367945,0,0,0
2024-09-29T01:00:00Z,93174.08771163383339756226975,0,0,0
2024-09-29T02:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T03:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T04:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T05:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T06:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T07:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T08:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T09:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T10:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T11:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T12:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T13:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T14:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T15:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T16:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T17:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T18:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T19:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T20:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T21:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T22:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-29T23:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T00:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T01:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T02:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T03:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T04:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T05:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T06:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T07:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T08:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T09:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T10:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T11:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T12:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T13:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T14:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T15:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T16:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T17:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T18:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T19:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T20:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T21:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T22:00:00Z,93207.57191312655869486180326,0,0,0
2024-09-30T23:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T00:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T01:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T02:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T03:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T04:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T05:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T06:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T07:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T08:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T09:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T10:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T11:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T12:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T13:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T14:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T15:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T16:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T17:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T18:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T19:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T20:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T21:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T22:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-01T23:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T00:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T01:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T02:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T03:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T04:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T05:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T06:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T07:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T08:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T09:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T10:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T11:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T12:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T13:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T14:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T15:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T16:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T17:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T18:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T19:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T20:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T21:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T22:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-02T23:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T00:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T01:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T02:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T03:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T04:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T05:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T06:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T07:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T08:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T09:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T10:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T11:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T12:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T13:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T14:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T15:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T16:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T17:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T18:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T19:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T20:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T21:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T22:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-03T23:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T00:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T01:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T02:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T03:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T04:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T05:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T06:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T07:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T08:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T09:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T10:00:00Z,93207.57191312655869486180326,0,0,0
2024-10-04T11:00:00Z,93194.52061607699506160711394,0,0,0
2024-10-04T12:00:00Z,93214.80150207803801182177108,0,0,0
2024-10-04T13:00:00Z,93290.85482458194907512673538,0,0,0
2024-10-04T14:00:00Z,93221.56179741171899522665680,0,0,0
2024-10-04T15:00:00Z,93186.07024690989383235100679,0,0,0
2024-10-04T16:00:00Z,93348.31733491823743406826396,0,0,0
2024-10-04T17:00:00Z,93432.82102658924972662933541,0,0,0
2024-10-04T18:00:00Z,93344.93718725139694236582111,0,0,0
2024-10-04T19:00:00Z,93441.27139575635095588544255,0,0,0
2024-10-04T20:00:00Z,93436.20117425609021833177827,0,0,0
2024-10-04T21:00:00Z,93458.17213409055341439765684,0,0,0
2024-10-04T22:00:00Z,93444.65154342319144758788541,0,0,0
2024-10-04T23:00:00Z,93405.77984525452579300979255,0,0,0
2024-10-05T00:00:00Z,93426.06073125556874322444969,0,0,0
2024-10-05T01:00:00Z,93500.42397992605956067819256,0,0,0
2024-10-05T02:00:00Z,93441.27139575635095588544255,0,0,0
2024-10-05T03:00:00Z,93333.10667041745522140727110,0,0,0
2024-10-05T04:00:00Z,93319.58607975009325459749967,0,0,0
2024-10-05T05:00:00Z,93370.28829475270063013414254,0,0,0
2024-10-05T06:00:00Z,93419.30043592188775981956398,0,0,0
2024-10-05T07:00:00Z,93412.54014058820677641467826,0,0,0
2024-10-05T08:00:00Z,93339.86696575113620481215682,0,0,0
2024-10-05T09:00:00Z,93358.45777791875890917559254,0,0,0
2024-10-05T10:00:00Z,93382.11881158664235109269254,0,0,0
2024-10-05T11:00:00Z,93309.44563674957177949017110,0,0,0
2024-10-05T12:00:00Z,93329.72652275061472970482825,0,0,0
2024-10-05T13:00:00Z,93382.11881158664235109269254,0,0,0
2024-10-05T14:00:00Z,93285.78460308168833757307110,0,0,0
2024-10-05T15:00:00Z,93299.30519374905030438284253,0,0,0
2024-10-05T16:00:00Z,93263.81364324722514150719252,0,0,0
2024-10-05T17:00:00Z,93179.30995157621284894612108,0,0,0
2024-10-05T18:00:00Z,93197.90076374383555330955679,0,0,0
2024-10-05T19:00:00Z,93121.84744123992449000459249,0,0,0
2024-10-05T20:00:00Z,93103.25662907230178564115678,0,0,0
2024-10-05T21:00:00Z,93059.31470940337539350939962,0,0,0
2024-10-05T22:00:00Z,93094.80625990520055638504963,0,0,0
2024-10-05T23:00:00Z,93186.07024690989383235100679,0,0,0
2024-10-06T00:00:00Z,93170.85958240911161969001393,0,0,0
2024-10-06T01:00:00Z,93160.71913940859014458268536,0,0,0
2024-10-06T02:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T03:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T04:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T05:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T06:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T07:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T08:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T09:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T10:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T11:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T12:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T13:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T14:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T15:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T16:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T17:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T18:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T19:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T20:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T21:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T22:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-06T23:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-07T00:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-07T01:00:00Z,93230.41732892534740673601494,0,0,0
2024-10-07T02:00:00Z,93217.36283296928196389073413,0,0,0
2024-10-07T03:00:00Z,93191.31626972041160316945290,0,0,0
2024-10-07T04:00:00Z,93160.38597586237804981293144,0,0,0
2024-10-07T05:00:00Z,93100.15329834936534064496858,0,0,0
2024-10-07T06:00:00Z,93111.54866977074612346052912,0,0,0
2024-10-07T07:00:00Z,93171.78134728375883262849198,0,0,0
2024-10-07T08:00:00Z,93103.40911875547413573512874,0,0,0
2024-10-07T09:00:00Z,93127.82777180129009891132989,0,0,0
2024-10-07T10:00:00Z,93005.73450657221028303032411,0,0,0
2024-10-07T11:00:00Z,92924.33899641949040577632026,0,0,0
2024-10-07T12:00:00Z,93025.26942900886305357128504,0,0,0
2024-10-07T13:00:00Z,92979.68794332333992230904288,0,0,0
2024-10-07T14:00:00Z,93018.75778819664546339096473,0,0,0
2024-10-07T15:00:00Z,93140.85105342572527927197051,0,0,0
2024-10-07T16:00:00Z,93070.85091469438618483352720,0,0,0
2024-10-07T17:00:00Z,93105.03702895852853328020882,0,0,0
2024-10-07T18:00:00Z,93127.82777180129009891132989,0,0,0
2024-10-07T19:00:00Z,92924.33899641949040577632026,0,0,0
2024-10-07T20:00:00Z,93012.24614738442787321064442,0,0,0
2024-10-07T21:00:00Z,92958.52511068363275422300188,0,0,0
2024-10-07T22:00:00Z,93048.06017185162461920240612,0,0,0
2024-10-07T23:00:00Z,92906.43198418589203278043941,0,0,0
2024-10-08T00:00:00Z,92834.80393525149854079691602,0,0,0
2024-10-08T01:00:00Z,92878.75751073396727451407810,0,0,0
2024-10-08T02:00:00Z,92895.03661276451124996487887,0,0,0
2024-10-08T03:00:00Z,92924.33899641949040577632026,0,0,0
2024-10-08T04:00:00Z,92895.03661276451124996487887,0,0,0
2024-10-08T05:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T06:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T07:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T08:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T09:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T10:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T11:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T12:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T13:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T14:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T15:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T16:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T17:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T18:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T19:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T20:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T21:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T22:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-08T23:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T00:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T01:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T02:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T03:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T04:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T05:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T06:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T07:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T08:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T09:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T10:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T11:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T12:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T13:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T14:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T15:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T16:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T17:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T18:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T19:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T20:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T21:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T22:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-09T23:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T00:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T01:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T02:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T03:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T04:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T05:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T06:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T07:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T08:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T09:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T10:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T11:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T12:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T13:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T14:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T15:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T16:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T17:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T18:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T19:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T20:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T21:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T22:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-10T23:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T00:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T01:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T02:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T03:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T04:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T05:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T06:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T07:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T08:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T09:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T10:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T11:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T12:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T13:00:00Z,92890.56592881581427599866032,0,0,0
2024-10-11T14:00:00Z,92877.55902021219777042047788,0,0,0
2024-10-11T15:00:00Z,92875.82242335430254113881778,0,0,0
2024-10-11T16:00:00Z,92924.44713537536896102530054,0,0,0
2024-10-11T17:00:00Z,92914.02755422799758533533995,0,0,0
2024-10-11T18:00:00Z,92953.96928195958785881352221,0,0,0
2024-10-11T19:00:00Z,92931.39352280694987815194093,0,0,0
2024-10-11T20:00:00Z,92960.91566939116877594016260,0,0,0
2024-10-11T21:00:00Z,92976.54504111222583947510349,0,0,0
2024-10-11T22:00:00Z,92934.86671652274033671526113,0,0,0
2024-10-11T23:00:00Z,92887.97860135956914611043847,0,0,0
2024-10-12T00:00:00Z,92865.40284220693116544885719,0,0,0
2024-10-12T01:00:00Z,92894.92498879115006323707886,0,0,0
2024-10-12T02:00:00Z,92908.81776365431189749035965,0,0,0
2024-10-12T03:00:00Z,92821.98792075955043340735474,0,0,0
2024-10-12T04:00:00Z,92804.62195218059814059075375,0,0,0
2024-10-12T05:00:00Z,92837.61729248060749694229562,0,0,0
2024-10-12T06:00:00Z,92865.40284220693116544885719,0,0,0
2024-10-12T07:00:00Z,92886.24200450167391682877837,0,0,0
2024-10-12T08:00:00Z,92901.87137622273098036371926,0,0,0
2024-10-12T09:00:00Z,92919.23734480168327318032024,0,0,0
2024-10-12T10:00:00Z,92898.39818250694052180039906,0,0,0
2024-10-12T11:00:00Z,92920.97394165957850246198034,0,0,0
2024-10-12T12:00:00Z,92938.33991023853079527858132,0,0,0
