ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-19T00:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T01:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T02:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T03:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T04:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T05:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T06:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T07:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T08:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T09:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T10:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T11:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T12:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T13:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T14:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T15:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T16:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T17:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T18:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T19:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T20:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T21:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T22:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-19T23:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T00:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T01:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T02:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T03:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T04:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T05:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T06:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T07:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T08:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T09:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T10:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T11:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T12:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T13:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T14:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T15:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T16:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T17:00:00Z,108181.99933375230576486964492,0,0,0
2024-01-20T18:00:00Z,108166.85125747759643200722481,0,0,0
2024-01-20T19:00:00Z,108359.17481184871164225588196,0,0,0
2024-01-20T20:00:00Z,108546.69027736054897224832268,0,0,0
2024-01-20T21:00:00Z,108936.14547496205727300185340,0,0,0
2024-01-20T22:00:00Z,109013.07489671050335710131626,0,0,0
2024-01-20T23:00:00Z,109474.65142720117986169809341,0,0,0
2024-01-21T00:00:00Z,109614.08600412023838912836984,0,0,0
2024-01-21T01:00:00Z,109325.60067256356557375538412,0,0,0
2024-01-21T02:00:00Z,109301.56022826717617247430198,0,0,0
2024-01-21T03:00:00Z,109315.98449484500981324295126,0,0,0
2024-01-21T04:00:00Z,109287.13596168934253170565269,0,0,0
2024-01-21T05:00:00Z,109354.44920571923285529268269,0,0,0
2024-01-21T06:00:00Z,109258.28742853367525016835412,0,0,0
2024-01-21T07:00:00Z,109522.73231579395866426025770,0,0,0
2024-01-21T08:00:00Z,109628.51027069807202989701913,0,0,0
2024-01-21T09:00:00Z,109397.72200545273377759863055,0,0,0
2024-01-21T10:00:00Z,109570.81320438673746682242198,0,0,0
2024-01-21T11:00:00Z,109412.14627203056741836727984,0,0,0
2024-01-21T12:00:00Z,109465.03524948262410118566055,0,0,0
2024-01-21T13:00:00Z,109551.58084894962594579755627,0,0,0
2024-01-21T14:00:00Z,109503.49996035684714323539198,0,0,0
2024-01-21T15:00:00Z,109460.22716062334622092944412,0,0,0
2024-01-21T16:00:00Z,109479.45951606045774195430984,0,0,0
2024-01-21T17:00:00Z,109594.85364868312686810350412,0,0,0
2024-01-21T18:00:00Z,109566.00511552745958656620555,0,0,0
2024-01-21T19:00:00Z,109585.23747096457110759107127,0,0,0
2024-01-21T20:00:00Z,109671.78307043157295220296698,0,0,0
2024-01-21T21:00:00Z,109594.85364868312686810350412,0,0,0
2024-01-21T22:00:00Z,109652.55071499446143117810127,0,0,0
2024-01-21T23:00:00Z,109277.51978397078677119321983,0,0,0
2024-01-22T00:00:00Z,109162.12565134811764504402554,0,0,0
2024-01-22T01:00:00Z,109340.02493914139921452403341,0,0,0
2024-01-22T02:00:00Z,109440.99480518623469990457841,0,0,0
2024-01-22T03:00:00Z,109311.17640598573193298673483,0,0,0
2024-01-22T04:00:00Z,109368.87347229706649606133198,0,0,0
2024-01-22T05:00:00Z,109493.88378263829138272295912,0,0,0
2024-01-22T06:00:00Z,109450.61098290479046041701126,0,0,0
2024-01-22T07:00:00Z,109489.07569377901350246674269,0,0,0
2024-01-22T08:00:00Z,109431.37862746767893939214555,0,0,0
2024-01-22T09:00:00Z,109489.07569377901350246674269,0,0,0
2024-01-22T10:00:00Z,109402.53009431201165785484698,0,0,0
2024-01-22T11:00:00Z,109421.76244974912317887971269,0,0,0
2024-01-22T12:00:00Z,109320.79258370428769349916769,0,0,0
2024-01-22T13:00:00Z,109378.48965001562225657376484,0,0,0
2024-01-22T14:00:00Z,109407.33818317128953811106341,0,0,0
2024-01-22T15:00:00Z,109469.84333834190198144187698,0,0,0
2024-01-22T16:00:00Z,109354.44920571923285529268269,0,0,0
2024-01-22T17:00:00Z,109364.06538343778861580511555,0,0,0
2024-01-22T18:00:00Z,109450.61098290479046041701126,0,0,0
2024-01-22T19:00:00Z,109340.02493914139921452403341,0,0,0
2024-01-22T20:00:00Z,109320.79258370428769349916769,0,0,0
2024-01-22T21:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-22T22:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-22T23:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T00:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T01:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T02:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T03:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T04:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T05:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T06:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T07:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T08:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T09:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T10:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T11:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T12:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T13:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T14:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T15:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T16:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T17:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T18:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T19:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T20:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T21:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T22:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-23T23:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T00:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T01:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T02:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T03:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T04:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T05:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T06:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T07:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T08:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T09:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T10:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T11:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T12:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T13:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T14:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T15:00:00Z,108809.49451430667690998069266,0,0,0
2024-01-24T16:00:00Z,108794.25857364680563185304952,0,0,0
2024-01-24T17:00:00Z,108714.25159238628601647806371,0,0,0
2024-01-24T18:00:00Z,108709.80676009403492673500895,0,0,0
2024-01-24T19:00:00Z,108763.14474760104800365166615,0,0,0
2024-01-24T20:00:00Z,108785.36890906230345236693998,0,0,0
2024-01-24T21:00:00Z,108692.02743092503056776278988,0,0,0
2024-01-24T22:00:00Z,108563.12729444974896521420164,0,0,0
2024-01-24T23:00:00Z,108131.97856210139326013788925,0,0,0
2024-01-25T00:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T01:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T02:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T03:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T04:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T05:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T06:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T07:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T08:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T09:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T10:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T11:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T12:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T13:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T14:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T15:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T16:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T17:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T18:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T19:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T20:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T21:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T22:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-25T23:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-26T00:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-26T01:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-26T02:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-26T03:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-26T04:00:00Z,108024.46405489638401964097321,0,0,0
2024-01-26T05:00:00Z,108009.33803734156120836500700,0,0,0
2024-01-26T06:00:00Z,108039.90276039670569858883428,0,0,0
2024-01-26T07:00:00Z,107948.20859123127222791735245,0,0,0
2024-01-26T08:00:00Z,107834.68247702644983565742257,0,0,0
2024-01-26T09:00:00Z,107895.81192313673881610507712,0,0,0
2024-01-26T10:00:00Z,107852.14803305796097292818101,0,0,0
2024-01-26T11:00:00Z,107795.38497595554977679821607,0,0,0
2024-01-26T12:00:00Z,107825.94969901069426702204334,0,0,0
2024-01-26T13:00:00Z,107913.27747916824995337583556,0,0,0
2024-01-26T14:00:00Z,108087.93303948336132608342000,0,0,0
2024-01-26T15:00:00Z,107939.47581321551665928197323,0,0,0
2024-01-26T16:00:00Z,107799.75136496342756111590568,0,0,0
2024-01-26T17:00:00Z,107817.21692099493869838666412,0,0,0
2024-01-26T18:00:00Z,107834.68247702644983565742257,0,0,0
2024-01-26T19:00:00Z,107908.91109016037216905814595,0,0,0
2024-01-26T20:00:00Z,107887.07914512098324746969790,0,0,0
2024-01-26T21:00:00Z,107948.20859123127222791735245,0,0,0
2024-01-26T22:00:00Z,107873.97997809734989451662906,0,0,0
2024-01-26T23:00:00Z,107821.58331000281648270435373,0,0,0
2024-01-27T00:00:00Z,107830.31608801857205133973296,0,0,0
2024-01-27T01:00:00Z,107660.02691671133846294983813,0,0,0
2024-01-27T02:00:00Z,107515.93607945137158046608097,0,0,0
2024-01-27T03:00:00Z,107611.99663762468283545525241,0,0,0
2024-01-27T04:00:00Z,107568.33274754590499227835630,0,0,0
2024-01-27T05:00:00Z,107563.96635853802720796066669,0,0,0
2024-01-27T06:00:00Z,107681.85886175072738453828618,0,0,0
2024-01-27T07:00:00Z,107651.29413869558289431445891,0,0,0
2024-01-27T08:00:00Z,107699.32441778223852180904463,0,0,0
2024-01-27T09:00:00Z,107607.63024861680505113756280,0,0,0
2024-01-27T10:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T11:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T12:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T13:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T14:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T15:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T16:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T17:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T18:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T19:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T20:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T21:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T22:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-27T23:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T00:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T01:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T02:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T03:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T04:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T05:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T06:00:00Z,107601.79226495300247418729638,0,0,0
2024-01-28T07:00:00Z,107586.72543159289469496885078,0,0,0
2024-01-28T08:00:00Z,107533.95789962806281798927384,0,0,0
2024-01-28T09:00:00Z,107529.56060529766016157430910,0,0,0
2024-01-28T10:00:00Z,107555.94437128007610006409757,0,0,0
2024-01-28T11:00:00Z,107489.98495632403625383962640,0,0,0
2024-01-28T12:00:00Z,107511.97142797604953591445012,0,0,0
2024-01-28T13:00:00Z,107485.58766199363359742466166,0,0,0
2024-01-28T14:00:00Z,107375.65530373356718705054304,0,0,0
2024-01-28T15:00:00Z,107314.09318310792999724103662,0,0,0
2024-01-28T16:00:00Z,107454.80660168081500251990844,0,0,0
2024-01-28T17:00:00Z,107450.40930735041234610494370,0,0,0
2024-01-28T18:00:00Z,107441.61471868960703327501421,0,0,0
2024-01-28T19:00:00Z,107375.65530373356718705054304,0,0,0
2024-01-28T20:00:00Z,107432.82013002880172044508472,0,0,0
2024-01-28T21:00:00Z,107300.90130011672202799614239,0,0,0
2024-01-28T22:00:00Z,107344.87424342074859214578983,0,0,0
2024-01-28T23:00:00Z,107318.49047743833265365600137,0,0,0
2024-01-29T00:00:00Z,107380.05259806396984346550779,0,0,0
2024-01-29T01:00:00Z,107503.17683931524422308452063,0,0,0
2024-01-29T02:00:00Z,107516.36872230645219232941487,0,0,0
2024-01-29T03:00:00Z,107397.64177538558046912536677,0,0,0
2024-01-29T04:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T05:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T06:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T07:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T08:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T09:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T10:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T11:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T12:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T13:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T14:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T15:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T16:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T17:00:00Z,107422.36503121333074574539861,0,0,0
2024-01-29T18:00:00Z,107407.32332197220013032105636,0,0,0
2024-01-29T19:00:00Z,107301.00503149593265413569738,0,0,0
2024-01-29T20:00:00Z,107427.76914706379002958747155,0,0,0
2024-01-29T21:00:00Z,107317.36169156920457354882953,0,0,0
2024-01-29T22:00:00Z,107456.39330219201588856045281,0,0,0
2024-01-29T23:00:00Z,107407.32332197220013032105636,0,0,0
2024-01-30T00:00:00Z,107325.54002160584053325539561,0,0,0
2024-01-30T01:00:00Z,107395.05582691724619076120725,0,0,0
2024-01-30T02:00:00Z,107170.15175090975729883064018,0,0,0
2024-01-30T03:00:00Z,107022.94181025031002411245082,0,0,0
2024-01-30T04:00:00Z,107072.01179047012578235184728,0,0,0
2024-01-30T05:00:00Z,107080.19012050676174205841335,0,0,0
2024-01-30T06:00:00Z,107129.26010072657750029780980,0,0,0
2024-01-30T07:00:00Z,107059.74429541517184279199816,0,0,0
2024-01-30T08:00:00Z,107043.38763534189992337886601,0,0,0
2024-01-30T09:00:00Z,106953.42600493890436660663918,0,0,0
2024-01-30T10:00:00Z,106487.26119285065466333237289,0,0,0
2024-01-30T11:00:00Z,106552.68783314374234098490150,0,0,0
2024-01-30T12:00:00Z,106487.26119285065466333237289,0,0,0
2024-01-30T13:00:00Z,106524.06367801551648201192023,0,0,0
2024-01-30T14:00:00Z,106577.22282325365022010459972,0,0,0
2024-01-30T15:00:00Z,106773.50274413291325306218553,0,0,0
2024-01-30T16:00:00Z,106634.47113351010193805056225,0,0,0
2024-01-30T17:00:00Z,106618.11447343683001863743010,0,0,0
2024-01-30T18:00:00Z,106593.57948332692213951773187,0,0,0
2024-01-30T19:00:00Z,106556.77699816206032083818453,0,0,0
2024-01-30T20:00:00Z,106315.51626208129950949448531,0,0,0
2024-01-30T21:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-30T22:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-30T23:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T00:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T01:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T02:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T03:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T04:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T05:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T06:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T07:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T08:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T09:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T10:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T11:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T12:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T13:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T14:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T15:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T16:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T17:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T18:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T19:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T20:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T21:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T22:00:00Z,106302.00797696384327936302705,0,0,0
2024-01-31T23:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T00:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T01:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T02:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T03:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T04:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T05:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T06:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T07:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T08:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T09:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T10:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T11:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T12:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T13:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T14:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T15:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T16:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T17:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T18:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T19:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T20:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T21:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T22:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-01T23:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-02T00:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-02T01:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-02T02:00:00Z,106302.00797696384327936302705,0,0,0
2024-02-02T03:00:00Z,106287.12314459887689417167752,0,0,0
2024-02-02T04:00:00Z,106291.32979311399220257212719,0,0,0
2024-02-02T05:00:00Z,106312.36303568956874457437551,0,0,0
2024-02-02T06:00:00Z,106202.99017429657072616268423,0,0,0
2024-02-02T07:00:00Z,106110.44390696403394135279161,0,0,0
2024-02-02T08:00:00Z,106118.85720399426455815369094,0,0,0
2024-02-02T09:00:00Z,106152.51039211518702535728825,0,0,0
2024-02-02T10:00:00Z,106190.37022875122480096133524,0,0,0
2024-02-02T11:00:00Z,106135.68379805472579175548960,0,0,0
2024-02-02T12:00:00Z,106173.54363469076356735953658,0,0,0
2024-02-02T13:00:00Z,106211.40347132680134296358356,0,0,0
2024-02-02T14:00:00Z,106139.89044656984110015593926,0,0,0
2024-02-02T15:00:00Z,106055.75747626753493214694597,0,0,0
2024-02-02T16:00:00Z,106181.95693172099418416043591,0,0,0
2024-02-02T17:00:00Z,106253.46995647795442696808021,0,0,0
2024-02-02T18:00:00Z,106354.42952084072182857887216,0,0,0
2024-02-02T19:00:00Z,106518.48881293021885619640908,0,0,0
2024-02-02T20:00:00Z,106202.99017429657072616268423,0,0,0
2024-02-02T21:00:00Z,106224.02341687214726816493255,0,0,0
2024-02-02T22:00:00Z,105858.04499605711543732581172,0,0,0
2024-02-02T23:00:00Z,105996.86439705592061454065066,0,0,0
2024-02-03T00:00:00Z,105887.49153566292259612895938,0,0,0
2024-02-03T01:00:00Z,105900.11148120826852133030837,0,0,0
2024-02-03T02:00:00Z,105874.87159011757667092761038,0,0,0
2024-02-03T03:00:00Z,105828.59845645130827852266407,0,0,0
